PRICE,BODY_TYPE,KILOMETERS_DRIVEN,NUMBER_OF_OWNERS,YEAR_OF_MANUFACTURE,MILEAGE,FUEL_TYPE,MODEL_YEAR,INSURANCE_VALIDITY,NUMBER_OF_GEARS,TRANSMISSION,SEATS,CITY_NAME,INSURANCE_ENCODED,INSURANCE_MAPPED,CITY_ENCODED,TRANSMISSION_ENCODED,BODY_TYPE_ENCODED,city_ENCODED,FUEL_TYPE_ENCODED
0.030647183641975304,SUV,0.013254607039147446,0.4,0.5714285714285694,0.04115257297622631,Diesel,0.7631578947368425,Comprehensive,0.5,Manual,0.625,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.005353009259259259,Hatchback,0.027254864134777745,0.2,0.3809523809523796,0.08892566957568462,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.09456983024691358,Sedan,0.006090839122682071,0.2,0.7619047619047592,0.08215467950647007,Diesel,0.8684210526315752,Third Party insurance,0.9,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,8,5,3.0
0.005353009259259259,Hatchback,0.010890927269755317,0.6000000000000001,0.4285714285714306,0.12421005115859166,Diesel,0.6842105263157876,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,3.0
0.008318865740740741,Hatchback,0.014943001680576315,0.2,0.6666666666666714,0.08742100511585915,Petrol,0.8157894736842053,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.009331597222222222,SUV,0.010869108687268621,0.4,0.3809523809523796,0.05206139030996088,Petrol,0.6578947368421026,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,7,5,4.0
0.05237268518518518,MUV,0.0054073720262863,0.2,0.904761904761898,0.0370147457117063,Diesel,0.9473684210526301,Comprehensive,0.5,Manual,0.75,KOLKATA,5.0,Comprehensive,5.0,0,4,5,3.0
0.011791087962962963,Hatchback,0.0018940347813659849,0.2,0.952380952380949,0.13662353295215168,Petrol,0.973684210526315,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.010320216049382715,Hatchback,0.001109656740969243,0.2,0.8571428571428612,0.12052362323201929,Petrol,0.9210526315789451,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.029465663580246913,MUV,0.003618066440856459,0.2,0.8571428571428612,0.07688835389708096,Diesel,0.9210526315789451,Third Party insurance,0.6000000000000001,Manual,0.75,KOLKATA,4.0,Third Party insurance,5.0,0,4,5,3.0
0.006823881172839505,Hatchback,0.004290078781446714,0.2,0.5238095238095184,0.08591634065603371,Petrol,0.7368421052631575,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.022231867283950615,MUV,0.02034564634732383,0.2,0.6666666666666714,0.04446283478784232,Diesel,0.8157894736842053,Third Party insurance,0.5,Manual,0.75,KOLKATA,4.0,Third Party insurance,5.0,0,4,5,3.0
0.00667920524691358,Hatchback,0.0013578431167554166,0.2,0.8571428571428612,0.11262413481793562,Petrol,0.9210526315789451,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.013382523148148149,Hatchback,0.0033998806159894934,0.2,0.8095238095238102,0.1063045440866687,Petrol,0.8947368421052602,Comprehensive,0.5,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,2,5,4.0
0.005353009259259259,Hatchback,0.00582665245307232,0.2,0.7619047619047592,0.12759554619319893,Petrol,0.8684210526315752,Third Party insurance,0.5,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,2,5,4.0
0.009693287037037037,SUV,0.004890817085913759,0.2,0.6666666666666714,0.07463135720734276,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,4.0
0.0029417438271604934,Hatchback,0.006363571403765778,0.2,0.3809523809523796,0.08666867288594646,Petrol,0.6578947368421026,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.014998070987654322,SUV,0.003618066440856459,0.2,0.952380952380949,0.07711405356605477,Petrol,0.973684210526315,Third Party insurance,0.6000000000000001,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,7,5,4.0
0.007282021604938271,Hatchback,0.005701377425294537,0.2,0.5714285714285694,0.08892566957568462,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.03546971450617283,Sedan,0.0021634942750766877,0.2,0.6190476190476204,0.06439963888052966,Petrol,0.7894736842105203,Third Party,0.8,Automatic,0.375,KOLKATA,3.0,Third Party,5.0,1,8,5,4.0
0.01560088734567901,Sedan,0.0017998512336317447,0.2,0.904761904761898,0.08666867288594646,Petrol,0.9473684210526301,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.018012152777777776,SUV,0.0057999246895261165,0.2,0.7619047619047592,0.12955160999097204,Diesel,0.8684210526315752,Comprehensive,0.5,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,7,5,3.0
0.006076388888888888,Hatchback,0.006828852675294582,0.2,0.4761904761904816,0.11901895877219379,Diesel,0.7105263157894726,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,3.0
0.013503086419753086,Sedan,0.005705195677229709,0.2,0.8571428571428612,0.1168371953054469,Petrol,0.9210526315789451,Comprehensive,0.5,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,8,5,4.0
0.007257908950617283,Hatchback,0.001981309111312771,0.2,0.8095238095238102,0.11262413481793562,Petrol,0.8947368421052602,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.010416666666666666,Hatchback,0.0017998512336317447,0.2,0.904761904761898,0.11224796870297923,Petrol,0.9473684210526301,Third Party insurance,0.5,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,2,5,4.0
0.010874807098765432,Hatchback,0.004958091048581074,0.2,0.904761904761898,0.1913933192897984,CNG,0.9473684210526301,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,1.0
0.008487654320987654,Hatchback,0.007202495900379261,0.2,0.6666666666666714,0.10021065302437557,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.004991319444444444,Hatchback,0.006163567730971059,0.2,0.6190476190476204,0.10547697863376468,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.00677565586419753,Hatchback,0.007521592669247198,0.4,0.6190476190476204,0.09990972013241048,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.015480324074074073,Hatchback,0.0010785652609257004,0.2,0.8095238095238102,0.10773397532350285,Petrol,0.8947368421052602,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.0058111496913580245,Hatchback,0.0050791841813822396,0.2,0.7142857142857082,0.13256093891062293,Petrol,0.8421052631578902,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.005304783950617283,Hatchback,0.003550974299709867,0.2,0.5714285714285694,0.11781522720433343,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.006558641975308642,SUV,0.012709142476980032,0.2,0.6666666666666714,0.13722539873608186,Diesel,0.8157894736842053,Third Party insurance,0.5,Manual,0.5,KOLKATA,4.0,Third Party insurance,5.0,0,7,5,3.0
0.010416666666666666,Sedan,0.009072712062530602,0.2,0.6190476190476204,0.0806500150466446,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,8,5,4.0
0.025245949074074073,SUV,0.0060175650498309145,0.2,0.8571428571428612,0.06033704483900091,Diesel,0.9210526315789451,Comprehensive,0.6000000000000001,Manual,0.625,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.013069058641975308,Hatchback,0.005254460127358702,0.2,0.7619047619047592,0.10773397532350285,Petrol,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.022834683641975308,SUV,0.010890927269755317,0.2,0.904761904761898,0.06974119771291004,Petrol,0.9473684210526301,Comprehensive,0.6000000000000001,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,7,5,4.0
0.007282021604938271,Hatchback,0.00870906902108566,0.2,0.7619047619047592,0.10103821847727959,Petrol,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.004629629629629629,Hatchback,0.0017998512336317447,0.2,0.5238095238095184,0.10547697863376468,Petrol,0.7368421052631575,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.011260609567901234,Hatchback,0.007436318376028359,0.2,0.7619047619047592,0.11224796870297923,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.020785108024691357,SUV,0.014519175715772235,0.4,0.7142857142857082,0.0625940415287391,Diesel,0.8421052631578902,Comprehensive,0.5,Manual,0.875,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.08371913580246913,Sedan,0.004692631628326265,0.2,0.8571428571428612,0.09170929882636172,Diesel,0.9210526315789451,Comprehensive,0.7000000000000001,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,8,5,3.0
0.0060522762345679,Hatchback,0.008062875336437996,0.4,0.7619047619047592,0.10547697863376468,Petrol,0.8684210526315752,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.00954861111111111,Hatchback,0.0055559202087165594,0.2,0.7619047619047592,0.15197111044237138,Diesel,0.8684210526315752,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,3.0
0.013671875,Sedan,0.007981782938195774,0.2,0.7142857142857082,0.0806500150466446,Petrol,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.0078125,Hatchback,0.0099950926371557,0.2,0.7142857142857082,0.12609088173337346,Petrol,0.8421052631578902,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.010923032407407407,Sedan,0.007961055284833412,0.2,0.4761904761904816,0.05604875112849835,Petrol,0.7105263157894726,Comprehensive,0.7000000000000001,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,8,5,4.0
0.025607638888888888,MUV,0.003618066440856459,0.2,0.952380952380949,0.07688835389708096,Diesel,0.973684210526315,Third Party insurance,0.6000000000000001,Manual,0.75,KOLKATA,4.0,Third Party insurance,5.0,0,4,5,3.0
0.010513117283950617,Sedan,0.021540031916949746,0.4,0.6666666666666714,0.0806500150466446,Petrol,0.8157894736842053,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,8,5,4.0
0.007523148148148149,Sedan,0.005436281648081173,0.2,0.5714285714285694,0.09975925368642793,Diesel,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,3.0
0.0078125,Hatchback,0.0032653326906548646,0.2,0.8095238095238102,0.13256093891062293,Petrol,0.8947368421052602,Zero Dep,0.5,Manual,0.375,KOLKATA,6.0,Zero Dep,5.0,0,2,5,4.0
0.007016782407407407,Sedan,0.017080495478189687,0.2,0.5714285714285694,0.08215467950647007,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,8,5,4.0
0.025245949074074073,SUV,0.0164252107175059,0.2,0.7142857142857082,0.0625940415287391,Diesel,0.8421052631578902,Comprehensive,0.5,Manual,0.75,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.002700617283950617,Hatchback,0.0218002185131036,0.4,0.3333333333333286,0.08892566957568462,Petrol,0.6315789473684177,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.0023389274691358024,Hatchback,0.014527357684204746,0.2,0.3333333333333286,0.08155281372253989,Petrol,0.6315789473684177,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.028260030864197528,SUV,0.009072712062530602,0.2,0.7619047619047592,0.07538368943725551,Diesel,0.8684210526315752,Third Party insurance,0.6000000000000001,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,7,5,3.0
0.00318287037037037,Hatchback,0.010890927269755317,0.6000000000000001,0.3809523809523796,0.08591634065603371,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.002218364197530864,Hatchback,0.012709142476980032,0.4,0.3809523809523796,0.09343966295516101,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.03546971450617283,SUV,0.005436281648081173,0.4,0.8571428571428612,0.05176045741799581,Petrol,0.9210526315789451,Third Party insurance,0.6000000000000001,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,7,5,4.0
0.022834683641975308,SUV,0.17725761873081666,0.2,0.904761904761898,0.08365934396629551,Petrol,0.9473684210526301,Third Party,0.6000000000000001,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,7,5,4.0
0.02341338734567901,SUV,0.00998181966614296,0.2,0.7619047619047592,0.09471862774601267,Diesel,0.8684210526315752,Comprehensive,0.6000000000000001,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.059606481481481476,Sedan,0.005436281648081173,0.2,0.7142857142857082,0.09170929882636172,Diesel,0.8421052631578902,Third Party insurance,0.7000000000000001,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,8,5,3.0
0.004050925925925925,Hatchback,0.019054713550194283,0.2,0.3809523809523796,0.09990972013241048,Petrol,0.6578947368421026,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.015793788580246913,Sedan,0.004362080103652812,0.4,0.7619047619047592,0.07538368943725551,Petrol,0.8684210526315752,Third Party,0.6000000000000001,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,8,5,4.0
0.011381172839506173,Sedan,0.016345572891429457,0.4,0.7142857142857082,0.14678001805597354,Diesel,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,3.0
0.014973958333333332,Hatchback,0.005167003975891193,0.2,0.8571428571428612,0.09216069816430936,Petrol,0.9210526315789451,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.00863233024691358,Hatchback,0.016124659743751657,0.2,0.6666666666666714,0.08742100511585915,Petrol,0.8157894736842053,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.006558641975308642,Hatchback,0.016345572891429457,0.4,0.6190476190476204,0.06861269936804093,Petrol,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.02073688271604938,MUV,0.01448281141162774,0.2,0.8095238095238102,0.07914535058681915,Diesel,0.8947368421052602,Comprehensive,0.6000000000000001,Manual,0.625,KOLKATA,5.0,Comprehensive,5.0,0,4,5,3.0
0.012827932098765432,Hatchback,0.014527357684204746,0.4,0.7142857142857082,0.08666867288594646,Petrol,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.009837962962962963,Hatchback,0.012496774940776185,0.4,0.7142857142857082,0.08328317785133915,Petrol,0.8421052631578902,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.024209104938271605,SUV,0.01286496352023919,0.4,0.7142857142857082,0.06936503159795368,Diesel,0.8421052631578902,Comprehensive,0.6000000000000001,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.005835262345679012,Sedan,0.009072712062530602,0.6000000000000001,0.3809523809523796,0.07463135720734276,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.01077835648148148,Sedan,0.014527357684204746,0.2,0.6190476190476204,0.14392115558230517,Diesel,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,3.0
0.002700617283950617,Hatchback,0.019982003305878886,0.4,0.3809523809523796,0.10547697863376468,Diesel,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,3.0
0.007040895061728395,Hatchback,0.010890927269755317,0.2,0.5238095238095184,0.10103821847727959,Petrol,0.7368421052631575,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.007523148148148149,Hatchback,0.012709142476980032,0.4,0.5714285714285694,0.08892566957568462,Petrol,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.005353009259259259,Sedan,0.018163788098654172,0.4,0.4285714285714306,0.0783930183569064,Petrol,0.6842105263157876,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.007161458333333334,Sedan,0.0068908538138609445,0.2,0.5714285714285694,0.0904303340355101,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,8,5,4.0
0.005594135802469135,Hatchback,0.010890927269755317,1.0,0.5238095238095184,0.08591634065603371,Petrol,0.7368421052631575,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.018590856481481483,MUV,0.00998181966614296,0.4,0.5714285714285694,0.04446283478784232,Diesel,0.7631578947368425,Comprehensive,0.5,Manual,0.75,KOLKATA,5.0,Comprehensive,5.0,0,4,5,3.0
0.008969907407407407,Sedan,0.010890927269755317,0.2,0.6190476190476204,0.0904303340355101,Petrol,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.022376543209876542,SUV,0.0007151040410014802,0.2,0.952380952380949,0.08418597652723442,Petrol,0.973684210526315,Comprehensive,0.6000000000000001,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,4.0
0.0043885030864197535,Hatchback,0.005184277020359828,0.4,0.5714285714285694,0.13812819741197715,Diesel,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,3.0
0.005111882716049383,Hatchback,0.010890927269755317,0.2,0.3809523809523796,0.08892566957568462,Petrol,0.6578947368421026,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.005087770061728395,Hatchback,0.006326297992017671,0.2,0.6190476190476204,0.11781522720433343,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.020085841049382717,Hatchback,0.0010527466049831096,0.2,0.904761904761898,0.09389106229310865,Petrol,0.9473684210526301,Comprehensive,0.0,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,2,5,4.0
0.08371913580246913,Sedan,0.005109730196863615,0.4,0.7142857142857082,0.0370147457117063,Petrol,0.8421052631578902,Comprehensive,0.7000000000000001,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,8,5,4.0
0.013744212962962963,Hatchback,0.0032136953787696826,0.4,0.8571428571428612,0.10389708095094796,Petrol,0.9210526315789451,Comprehensive,0.5,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,2,5,4.0
0.017409336419753087,Sedan,0.011981856394090147,0.2,0.7142857142857082,0.14234125789948843,Diesel,0.8421052631578902,Third Party insurance,0.6000000000000001,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,3.0
0.012803819444444444,Hatchback,0.0019211261879536331,0.2,0.8571428571428612,0.10111345170027083,Petrol,0.9210526315789451,Comprehensive,0.5,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,2,5,4.0
0.024281442901234566,SUV,0.004930454177431258,0.2,0.904761904761898,0.08516400842612096,Diesel,0.9473684210526301,Comprehensive,0.6000000000000001,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.14146894290123455,Coupe,1.2545684929850527e-05,0.2,1.0,0.06251880830574782,Petrol,1.0,Third Party insurance,0.8,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,1,5,4.0
0.005570023148148149,Hatchback,0.005072638606636231,0.2,0.6190476190476204,0.08335841107433042,Petrol,0.7894736842105203,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.14279513888888887,Coupe,0.002218040731293429,0.4,0.904761904761898,0.08892566957568462,Petrol,0.9473684210526301,Third Party insurance,0.8,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,1,5,4.0
0.030671296296296297,SUV,0.001867488839340504,0.4,0.8571428571428612,0.08892566957568462,Petrol,0.9210526315789451,Comprehensive,0.0,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,7,5,4.0
0.014998070987654322,Hatchback,0.001072565150741859,0.2,0.8095238095238102,0.10773397532350285,Petrol,0.8947368421052602,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.025824652777777776,SUV,0.005440281721537068,0.2,0.7619047619047592,0.05281372253987362,Petrol,0.8684210526315752,Comprehensive,0.7000000000000001,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,7,5,4.0
0.02341338734567901,SUV,0.008527247500363188,0.2,0.7619047619047592,0.06710803490821549,Petrol,0.8684210526315752,Third Party insurance,0.7000000000000001,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,7,5,4.0
0.12953317901234565,SUV,0.009117621978149054,0.4,0.904761904761898,0.08892566957568462,Diesel,0.9473684210526301,Comprehensive,0.9,Automatic,0.375,KOLKATA,5.0,Comprehensive,5.0,1,7,5,3.0
0.012659143518518517,Hatchback,0.0004732814184405932,0.2,0.952380952380949,0.10999097201324104,Petrol,0.973684210526315,Zero Dep,0.5,Manual,0.375,KOLKATA,6.0,Zero Dep,5.0,0,2,5,4.0
0.014564043209876542,Hatchback,0.002604411462828681,0.2,0.952380952380949,0.1345922359313873,Petrol,0.973684210526315,Zero Dep,0.5,Manual,0.375,KOLKATA,6.0,Zero Dep,5.0,0,2,5,4.0
0.007282021604938271,Hatchback,0.007254496855305888,0.2,0.7619047619047592,0.10389708095094796,Petrol,0.8684210526315752,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.015962577160493825,Sedan,0.005888653591638682,0.4,0.7142857142857082,0.08358411074330427,Petrol,0.8421052631578902,Third Party,0.7000000000000001,Automatic,0.375,KOLKATA,3.0,Third Party,5.0,1,8,5,4.0
0.004605516975308642,Hatchback,0.013427155662313072,0.4,0.4761904761904816,0.09268733072524826,Petrol,0.7105263157894726,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.0077642746913580245,Hatchback,0.007254496855305888,0.2,0.7619047619047592,0.12052362323201929,Petrol,0.8684210526315752,Third Party insurance,0.5,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,2,5,4.0
0.007474922839506173,Hatchback,0.010149095465207633,0.4,0.5714285714285694,0.08892566957568462,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.011381172839506173,SUV,0.005436281648081173,0.2,0.7142857142857082,0.07463135720734276,Petrol,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,7,5,4.0
0.009162808641975308,Hatchback,0.006128112534430177,0.2,0.5714285714285694,0.1151068311766476,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
0.006293402777777778,Sedan,0.013396609646831696,0.2,0.5714285714285694,0.0904303340355101,Petrol,0.7631578947368425,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,8,5,4.0
0.004870756172839505,Hatchback,0.009072712062530602,0.4,0.6190476190476204,0.11781522720433343,Petrol,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.008849344135802469,Hatchback,0.011800034873367674,0.2,0.5714285714285694,0.08666867288594646,Petrol,0.7631578947368425,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.004629629629629629,Hatchback,0.008722160170577678,0.4,0.4285714285714306,0.08591634065603371,Petrol,0.6842105263157876,Third Party,0.5,Manual,0.375,KOLKATA,3.0,Third Party,5.0,0,2,5,4.0
0.028260030864197528,SUV,0.013694615119295827,0.2,0.8571428571428612,0.07086969605777912,Petrol,0.9210526315789451,Third Party insurance,0.7000000000000001,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,7,5,4.0
0.07286844135802469,Sedan,0.0029089625100388204,0.4,0.8095238095238102,0.041528739091182675,Diesel,0.8947368421052602,Third Party insurance,0.9,Automatic,0.375,KOLKATA,4.0,Third Party insurance,5.0,1,8,5,3.0
0.016806520061728395,SUV,0.007385771993267512,0.2,0.7619047619047592,0.12955160999097204,Diesel,0.8684210526315752,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,7,5,3.0
0.009693287037037037,Hatchback,0.007254496855305888,0.2,0.6190476190476204,0.1063045440866687,Petrol,0.7894736842105203,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.004147376543209876,Hatchback,0.009072712062530602,0.2,0.2857142857142918,0.06786036713812821,Petrol,0.6052631578947327,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.002218364197530864,Hatchback,0.009072712062530602,0.4,0.3333333333333286,0.09343966295516101,Petrol,0.6315789473684177,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,2,5,4.0
0.010657793209876544,Sedan,0.007254496855305888,0.6000000000000001,0.7142857142857082,0.07463135720734276,Petrol,0.8421052631578902,Third Party insurance,0.5,Manual,0.375,KOLKATA,4.0,Third Party insurance,5.0,0,8,5,4.0
0.0064621913580246906,Hatchback,0.0005612830344702694,0.2,0.7142857142857082,0.11262413481793562,Petrol,0.8421052631578902,Comprehensive,0.5,Manual,0.375,KOLKATA,5.0,Comprehensive,5.0,0,2,5,4.0
